0.558,0.559,0.560,0.560,0.555,0.560,-2.118,-2.119,-2.118,-2.121,-2.118,-2.119,-61.646,-3005.000
0.555,0.556,0.557,0.560,0.555,0.562,-2.120,-2.116,-2.119,-2.117,-2.119,-2.118,-60.562,-3004.000
0.555,0.555,0.557,0.561,0.558,0.553,-2.118,-2.120,-2.119,-2.117,-2.118,-2.118,-60.562,-3003.000
0.560,0.554,0.560,0.562,0.552,0.557,-2.119,-2.120,-2.119,-2.120,-2.120,-2.118,-61.084,-3002.000
0.565,0.559,0.553,0.561,0.552,0.558,-2.119,-2.119,-2.119,-2.119,-2.119,-2.119,-61.084,-3001.000
0.559,0.560,0.560,0.555,0.556,0.556,-2.121,-2.118,-2.118,-2.118,-2.120,-2.121,-60.562,-3000.000
0.559,0.558,0.559,0.557,0.558,0.555,-2.118,-2.120,-2.120,-2.120,-2.119,-2.120,-60.562,-2999.000
0.561,0.554,0.554,0.563,0.561,0.557,-2.120,-2.120,-2.119,-2.120,-2.120,-2.119,-60.786,-2998.000
0.556,0.559,0.562,0.561,0.558,0.565,-2.119,-2.119,-2.120,-2.120,-2.119,-2.120,-60.786,-2997.000
0.556,0.557,0.563,0.558,0.555,0.559,-2.119,-2.119,-2.118,-2.121,-2.120,-2.120,-60.894,-2996.000
0.558,0.557,0.550,0.556,0.559,0.558,-2.118,-2.118,-2.118,-2.120,-2.117,-2.121,-60.894,-2995.000
0.558,0.551,0.558,0.562,0.560,0.560,-2.120,-2.118,-2.119,-2.119,-2.117,-2.120,-60.249,-2994.000
0.560,0.553,0.562,0.558,0.562,0.560,-2.118,-2.117,-2.118,-2.119,-2.118,-2.119,-60.249,-2993.000
0.556,0.555,0.559,0.561,0.560,0.561,-2.118,-2.120,-2.120,-2.119,-2.119,-2.119,-61.606,-2992.000
0.552,0.565,0.556,0.559,0.558,0.558,-2.120,-2.118,-2.120,-2.119,-2.119,-2.121,-61.606,-2991.000
0.561,0.557,0.558,0.559,0.561,0.554,-2.121,-2.119,-2.120,-2.119,-2.118,-2.120,-61.606,-2990.000
0.554,0.559,0.557,0.550,0.569,0.553,-2.120,-2.120,-2.121,-2.119,-2.120,-2.119,-60.850,-2989.000
0.552,0.562,0.554,0.557,0.553,0.561,-2.118,-2.119,-2.121,-2.119,-2.117,-2.119,-60.850,-2988.000
0.558,0.560,0.551,0.562,0.561,0.558,-2.119,-2.119,-2.122,-2.118,-2.119,-2.118,-60.962,-2987.000
0.556,0.558,0.563,0.559,0.553,0.562,-2.120,-2.120,-2.120,-2.120,-2.120,-2.120,-60.962,-2986.000
0.562,0.558,0.557,0.556,0.559,0.558,-2.121,-2.119,-2.119,-2.120,-2.118,-2.118,-61.748,-2985.000
0.555,0.555,0.564,0.560,0.555,0.559,-2.121,-2.121,-2.119,-2.120,-2.120,-2.119,-61.748,-2984.000
0.557,0.554,0.560,0.565,0.556,0.555,-2.120,-2.119,-2.119,-2.118,-2.119,-2.118,-61.748,-2983.000
0.556,0.562,0.554,0.552,0.560,0.561,-2.118,-2.119,-2.119,-2.119,-2.119,-2.118,-60.762,-2982.000
0.554,0.560,0.559,0.564,0.561,0.551,-2.119,-2.118,-2.117,-2.119,-2.117,-2.118,-60.762,-2981.000
0.562,0.555,0.556,0.560,0.552,0.557,-2.120,-2.120,-2.118,-2.118,-2.119,-2.119,-61.777,-2980.000
0.558,0.561,0.557,0.560,0.559,0.554,-2.119,-2.117,-2.119,-2.120,-2.120,-2.119,-61.777,-2979.000
0.555,0.563,0.553,0.561,0.557,0.558,-2.119,-2.120,-2.120,-2.120,-2.119,-2.118,-61.357,-2978.000
0.565,0.558,0.560,0.562,0.564,0.553,-2.120,-2.120,-2.120,-2.120,-2.117,-2.119,-61.357,-2977.000
0.554,0.563,0.557,0.555,0.556,0.562,-2.118,-2.117,-2.117,-2.118,-2.117,-2.118,-61.816,-2976.000
0.561,0.561,0.560,0.559,0.551,0.561,-2.118,-2.119,-2.118,-2.117,-2.117,-2.119,-61.816,-2975.000
0.557,0.557,0.559,0.561,0.558,0.557,-2.120,-2.118,-2.120,-2.119,-2.119,-2.119,-61.113,-2974.000
0.562,0.564,0.560,0.557,0.561,0.554,-2.120,-2.120,-2.121,-2.119,-2.121,-2.119,-61.113,-2973.000
0.557,0.557,0.556,0.558,0.556,0.557,-2.120,-2.118,-2.118,-2.117,-2.119,-2.119,-61.172,-2972.000
0.563,0.562,0.560,0.554,0.558,0.560,-2.119,-2.120,-2.119,-2.121,-2.117,-2.118,-61.172,-2971.000
0.557,0.561,0.553,0.563,0.563,0.559,-2.121,-2.120,-2.120,-2.121,-2.120,-2.119,-61.035,-2970.000
0.558,0.558,0.558,0.549,0.559,0.557,-2.118,-2.120,-2.119,-2.120,-2.120,-2.119,-61.035,-2969.000
0.557,0.555,0.564,0.551,0.560,0.564,-2.118,-2.117,-2.118,-2.120,-2.119,-2.119,-61.587,-2968.000
0.561,0.552,0.555,0.559,0.565,0.557,-2.117,-2.117,-2.119,-2.120,-2.119,-2.120,-61.587,-2967.000
0.560,0.558,0.556,0.555,0.556,0.558,-2.120,-2.119,-2.119,-2.118,-2.118,-2.119,-61.587,-2966.000
0.561,0.556,0.560,0.558,0.553,0.560,-2.119,-2.119,-2.120,-2.120,-2.118,-2.121,-60.874,-2965.000
0.558,0.562,0.555,0.561,0.559,0.560,-2.119,-2.118,-2.120,-2.117,-2.119,-2.119,-60.874,-2964.000
0.562,0.560,0.559,0.564,0.551,0.560,-2.119,-2.118,-2.119,-2.118,-2.119,-2.119,-60.854,-2963.000
0.559,0.559,0.556,0.558,0.561,0.555,-2.120,-2.120,-2.119,-2.117,-2.119,-2.120,-60.854,-2962.000
0.560,0.553,0.560,0.556,0.558,0.560,-2.118,-2.120,-2.117,-2.119,-2.117,-2.118,-60.781,-2961.000
0.554,0.560,0.551,0.560,0.552,0.554,-2.118,-2.119,-2.121,-2.118,-2.119,-2.119,-60.781,-2960.000
0.559,0.558,0.560,0.553,0.560,0.563,-2.120,-2.120,-2.117,-2.118,-2.120,-2.119,-61.128,-2959.000
0.552,0.554,0.557,0.559,0.559,0.557,-2.120,-2.118,-2.118,-2.118,-2.120,-2.117,-61.128,-2958.000
0.558,0.554,0.555,0.559,0.557,0.557,-2.119,-2.119,-2.119,-2.118,-2.119,-2.118,-61.250,-2957.000
0.560,0.559,0.554,0.557,0.563,0.559,-2.118,-2.121,-2.121,-2.121,-2.120,-2.119,-61.250,-2956.000
0.561,0.557,0.556,0.559,0.561,0.559,-2.121,-2.117,-2.120,-2.120,-2.120,-2.120,-61.406,-2955.000
0.562,0.557,0.562,0.559,0.557,0.548,-2.119,-2.119,-2.118,-2.119,-2.120,-2.119,-61.406,-2954.000
0.558,0.557,0.561,0.560,0.556,0.560,-2.120,-2.117,-2.120,-2.118,-2.118,-2.119,-61.763,-2953.000
0.562,0.553,0.559,0.556,0.553,0.559,-2.120,-2.119,-2.119,-2.119,-2.120,-2.122,-61.763,-2952.000
0.557,0.560,0.558,0.555,0.557,0.558,-2.118,-2.119,-2.119,-2.118,-2.118,-2.118,-61.113,-2951.000
0.561,0.563,0.553,0.557,0.559,0.556,-2.118,-2.119,-2.118,-2.120,-2.118,-2.118,-61.113,-2950.000
0.561,0.561,0.562,0.554,0.563,0.555,-2.118,-2.120,-2.120,-2.121,-2.116,-2.120,-61.328,-2949.000
0.560,0.556,0.560,0.552,0.561,0.559,-2.119,-2.119,-2.119,-2.120,-2.120,-2.120,-61.328,-2948.000
0.555,0.560,0.558,0.561,0.556,0.554,-2.120,-2.118,-2.121,-2.121,-2.119,-2.119,-61.328,-2947.000
0.558,0.553,0.559,0.556,0.559,0.562,-2.120,-2.119,-2.119,-2.119,-2.118,-2.119,-61.455,-2946.000
0.558,0.555,0.559,0.558,0.557,0.560,-2.118,-2.120,-2.120,-2.119,-2.118,-2.120,-61.455,-2945.000
0.554,0.559,0.553,0.556,0.555,0.557,-2.117,-2.118,-2.118,-2.118,-2.119,-2.120,-59.727,-2944.000
0.552,0.555,0.557,0.564,0.558,0.559,-2.117,-2.118,-2.119,-2.120,-2.118,-2.119,-59.727,-2943.000
0.555,0.554,0.557,0.558,0.563,0.556,-2.119,-2.120,-2.119,-2.118,-2.119,-2.118,-61.309,-2942.000
0.556,0.558,0.559,0.557,0.557,0.562,-2.117,-2.120,-2.119,-2.118,-2.118,-2.118,-61.309,-2941.000
0.556,0.561,0.556,0.552,0.561,0.557,-2.118,-2.118,-2.116,-2.116,-2.118,-2.118,-62.710,-2940.000
0.558,0.558,0.562,0.554,0.555,0.553,-2.120,-2.117,-2.118,-2.117,-2.119,-2.119,-62.710,-2939.000
0.551,0.561,0.554,0.553,0.556,0.554,-2.119,-2.118,-2.119,-2.116,-2.119,-2.118,-61.333,-2938.000
0.561,0.555,0.558,0.558,0.558,0.556,-2.119,-2.118,-2.119,-2.120,-2.120,-2.121,-61.333,-2937.000
0.556,0.560,0.553,0.561,0.555,0.556,-2.118,-2.115,-2.119,-2.120,-2.119,-2.120,-61.021,-2936.000
0.557,0.558,0.556,0.553,0.559,0.558,-2.120,-2.119,-2.120,-2.120,-2.119,-2.118,-61.021,-2935.000
0.558,0.556,0.557,0.557,0.557,0.549,-2.120,-2.120,-2.119,-2.119,-2.119,-2.119,-61.797,-2934.000
0.557,0.552,0.560,0.554,0.559,0.557,-2.120,-2.120,-2.119,-2.119,-2.119,-2.119,-61.797,-2933.000
0.555,0.550,0.559,0.554,0.554,0.563,-2.116,-2.118,-2.120,-2.118,-2.118,-2.117,-61.045,-2932.000
0.563,0.552,0.556,0.555,0.562,0.559,-2.118,-2.118,-2.121,-2.119,-2.118,-2.119,-61.045,-2931.000
0.560,0.555,0.547,0.557,0.558,0.554,-2.118,-2.117,-2.119,-2.118,-2.119,-2.119,-61.147,-2930.000
0.557,0.556,0.558,0.549,0.554,0.561,-2.119,-2.119,-2.119,-2.119,-2.120,-2.121,-61.147,-2929.000
0.553,0.560,0.564,0.558,0.556,0.560,-2.118,-2.120,-2.122,-2.119,-2.119,-2.119,-60.176,-2928.000
0.552,0.564,0.557,0.560,0.561,0.551,-2.118,-2.119,-2.118,-2.118,-2.118,-2.119,-60.176,-2927.000
0.551,0.558,0.562,0.561,0.558,0.556,-2.119,-2.116,-2.118,-2.118,-2.120,-2.120,-60.684,-2926.000
0.559,0.553,0.556,0.557,0.556,0.556,-2.121,-2.120,-2.118,-2.119,-2.118,-2.117,-60.684,-2925.000
0.559,0.557,0.557,0.554,0.559,0.556,-2.120,-2.119,-2.118,-2.117,-2.120,-2.119,-60.068,-2924.000
0.556,0.559,0.552,0.561,0.551,0.556,-2.120,-2.117,-2.120,-2.118,-2.120,-2.119,-60.068,-2923.000
0.554,0.556,0.558,0.559,0.554,0.558,-2.118,-2.120,-2.120,-2.120,-2.118,-2.120,-59.355,-2922.000
0.557,0.562,0.556,0.558,0.561,0.556,-2.119,-2.119,-2.120,-2.119,-2.118,-2.118,-59.355,-2921.000
0.558,0.563,0.556,0.559,0.554,0.563,-2.117,-2.117,-2.117,-2.120,-2.120,-2.118,-61.362,-2920.000
0.560,0.554,0.552,0.557,0.556,0.559,-2.118,-2.121,-2.119,-2.117,-2.119,-2.118,-61.362,-2919.000
0.561,0.557,0.552,0.559,0.558,0.556,-2.118,-2.119,-2.120,-2.119,-2.119,-2.116,-57.856,-2918.000
0.561,0.557,0.559,0.561,0.560,0.551,-2.118,-2.118,-2.120,-2.118,-2.119,-2.119,-57.856,-2917.000
0.555,0.556,0.558,0.553,0.560,0.560,-2.119,-2.119,-2.118,-2.119,-2.118,-2.118,-57.856,-2916.000
0.548,0.561,0.561,0.555,0.558,0.557,-2.118,-2.120,-2.119,-2.117,-2.117,-2.118,-58.086,-2915.000
0.558,0.559,0.557,0.564,0.558,0.559,-2.118,-2.119,-2.118,-2.118,-2.117,-2.119,-58.086,-2914.000
0.556,0.556,0.560,0.555,0.560,0.556,-2.115,-2.120,-2.119,-2.119,-2.119,-2.119,-57.124,-2913.000
0.562,0.554,0.560,0.554,0.559,0.555,-2.120,-2.120,-2.120,-2.120,-2.119,-2.118,-57.124,-2912.000
0.557,0.554,0.556,0.560,0.559,0.559,-2.118,-2.119,-2.117,-2.120,-2.118,-2.118,-53.506,-2911.000
0.559,0.559,0.554,0.560,0.559,0.557,-2.119,-2.118,-2.119,-2.119,-2.117,-2.118,-53.506,-2910.000
0.555,0.556,0.555,0.561,0.558,0.555,-2.120,-2.116,-2.119,-2.120,-2.118,-2.117,-53.506,-2909.000
0.556,0.559,0.556,0.550,0.558,0.555,-2.118,-2.118,-2.118,-2.116,-2.119,-2.117,-50.562,-2908.000
0.564,0.560,0.556,0.563,0.553,0.557,-2.120,-2.118,-2.119,-2.118,-2.118,-2.119,-50.562,-2907.000
0.563,0.556,0.556,0.558,0.553,0.561,-2.119,-2.117,-2.118,-2.119,-2.119,-2.117,-50.093,-2906.000
0.564,0.553,0.558,0.560,0.563,0.557,-2.120,-2.118,-2.119,-2.119,-2.118,-2.119,-50.093,-2905.000
0.561,0.558,0.560,0.562,0.561,0.557,-2.118,-2.119,-2.119,-2.118,-2.118,-2.120,-50.093,-2904.000
0.563,0.556,0.552,0.562,0.555,0.562,-2.119,-2.118,-2.119,-2.120,-2.120,-2.120,-54.634,-2903.000
0.555,0.559,0.556,0.556,0.560,0.554,-2.119,-2.117,-2.118,-2.118,-2.118,-2.119,-54.634,-2902.000
0.552,0.558,0.561,0.554,0.561,0.550,-2.120,-2.119,-2.119,-2.119,-2.117,-2.118,-58.813,-2901.000
0.560,0.557,0.556,0.558,0.550,0.564,-2.118,-2.118,-2.118,-2.120,-2.119,-2.119,-58.813,-2900.000
0.563,0.559,0.555,0.561,0.555,0.555,-2.120,-2.119,-2.117,-2.117,-2.118,-2.118,-61.289,-2899.000
0.552,0.558,0.558,0.562,0.560,0.560,-2.118,-2.120,-2.118,-2.118,-2.119,-2.117,-61.289,-2898.000
0.554,0.560,0.559,0.558,0.556,0.559,-2.119,-2.118,-2.118,-2.119,-2.119,-2.120,-60.059,-2897.000
0.558,0.560,0.556,0.560,0.562,0.560,-2.119,-2.116,-2.122,-2.118,-2.117,-2.117,-60.059,-2896.000
0.561,0.555,0.560,0.557,0.559,0.555,-2.118,-2.119,-2.120,-2.119,-2.121,-2.119,-61.177,-2895.000
0.561,0.552,0.558,0.569,0.556,0.552,-2.119,-2.119,-2.119,-2.119,-2.117,-2.120,-61.177,-2894.000
0.556,0.554,0.562,0.562,0.562,0.557,-2.119,-2.119,-2.119,-2.119,-2.120,-2.119,-60.630,-2893.000
0.565,0.555,0.557,0.560,0.554,0.558,-2.118,-2.118,-2.120,-2.118,-2.121,-2.120,-60.630,-2892.000
0.558,0.554,0.558,0.555,0.552,0.555,-2.117,-2.118,-2.119,-2.119,-2.119,-2.116,-61.191,-2891.000
0.561,0.555,0.554,0.562,0.557,0.555,-2.119,-2.118,-2.119,-2.119,-2.118,-2.118,-61.191,-2890.000
0.553,0.560,0.555,0.559,0.556,0.557,-2.114,-2.120,-2.118,-2.119,-2.118,-2.119,-60.996,-2889.000
0.553,0.561,0.558,0.558,0.563,0.555,-2.118,-2.119,-2.118,-2.117,-2.118,-2.119,-60.996,-2888.000
0.560,0.555,0.557,0.561,0.567,0.555,-2.118,-2.118,-2.118,-2.119,-2.118,-2.118,-60.957,-2887.000
0.560,0.552,0.559,0.554,0.555,0.552,-2.118,-2.118,-2.117,-2.117,-2.116,-2.116,-60.957,-2886.000
0.563,0.563,0.551,0.561,0.554,0.553,-2.118,-2.116,-2.118,-2.118,-2.119,-2.118,-60.957,-2885.000
0.558,0.556,0.557,0.558,0.558,0.557,-2.119,-2.118,-2.120,-2.118,-2.120,-2.121,-61.479,-2884.000
0.554,0.560,0.560,0.561,0.556,0.563,-2.120,-2.120,-2.118,-2.118,-2.121,-2.120,-61.479,-2883.000
0.557,0.558,0.564,0.555,0.561,0.558,-2.120,-2.118,-2.118,-2.119,-2.120,-2.118,-60.977,-2882.000
0.560,0.554,0.561,0.557,0.559,0.559,-2.120,-2.119,-2.116,-2.117,-2.120,-2.121,-60.977,-2881.000
0.557,0.554,0.560,0.553,0.563,0.554,-2.119,-2.120,-2.119,-2.118,-2.119,-2.118,-61.499,-2880.000
0.563,0.558,0.554,0.552,0.562,0.555,-2.119,-2.119,-2.117,-2.118,-2.120,-2.119,-61.499,-2879.000
0.559,0.560,0.555,0.562,0.554,0.559,-2.118,-2.118,-2.118,-2.118,-2.120,-2.118,-62.358,-2878.000
0.555,0.557,0.559,0.560,0.553,0.559,-2.119,-2.116,-2.119,-2.119,-2.119,-2.118,-62.358,-2877.000
0.555,0.559,0.562,0.556,0.559,0.554,-2.117,-2.118,-2.120,-2.117,-2.119,-2.119,-61.099,-2876.000
0.558,0.562,0.556,0.556,0.559,0.564,-2.117,-2.121,-2.119,-2.116,-2.118,-2.118,-61.099,-2875.000
0.555,0.553,0.556,0.553,0.556,0.554,-2.118,-2.119,-2.119,-2.118,-2.120,-2.117,-62.134,-2874.000
0.563,0.555,0.560,0.555,0.555,0.563,-2.119,-2.120,-2.120,-2.118,-2.117,-2.120,-62.134,-2873.000
0.562,0.555,0.566,0.550,0.561,0.551,-2.118,-2.118,-2.119,-2.119,-2.119,-2.119,-62.314,-2872.000
0.549,0.559,0.557,0.562,0.554,0.559,-2.119,-2.118,-2.119,-2.118,-2.119,-2.118,-62.314,-2871.000
0.557,0.561,0.560,0.559,0.565,0.560,-2.117,-2.118,-2.119,-2.117,-2.118,-2.117,-61.855,-2870.000
0.555,0.557,0.561,0.557,0.557,0.556,-2.118,-2.119,-2.120,-2.119,-2.118,-2.116,-61.855,-2869.000
0.556,0.555,0.563,0.559,0.558,0.559,-2.118,-2.120,-2.117,-2.120,-2.119,-2.119,-61.592,-2868.000
0.562,0.560,0.553,0.568,0.556,0.561,-2.119,-2.117,-2.118,-2.119,-2.118,-2.119,-61.592,-2867.000
0.561,0.554,0.559,0.564,0.560,0.555,-2.119,-2.119,-2.120,-2.120,-2.119,-2.118,-61.255,-2866.000
0.555,0.559,0.555,0.559,0.559,0.557,-2.119,-2.117,-2.118,-2.120,-2.121,-2.118,-61.255,-2865.000
0.554,0.554,0.559,0.556,0.558,0.557,-2.118,-2.120,-2.118,-2.120,-2.118,-2.120,-61.045,-2864.000
0.564,0.557,0.562,0.561,0.563,0.556,-2.118,-2.117,-2.120,-2.118,-2.119,-2.120,-61.045,-2863.000
0.559,0.560,0.560,0.563,0.557,0.556,-2.118,-2.118,-2.118,-2.118,-2.117,-2.119,-61.045,-2862.000
0.553,0.558,0.560,0.560,0.558,0.559,-2.118,-2.119,-2.120,-2.120,-2.121,-2.119,-61.113,-2861.000
0.557,0.558,0.553,0.570,0.553,0.558,-2.119,-2.119,-2.119,-2.119,-2.121,-2.119,-61.113,-2860.000
0.558,0.564,0.552,0.561,0.558,0.557,-2.119,-2.119,-2.117,-2.115,-2.122,-2.118,-62.197,-2859.000
0.554,0.556,0.557,0.554,0.558,0.558,-2.120,-2.121,-2.119,-2.117,-2.120,-2.118,-62.197,-2858.000
0.549,0.555,0.563,0.557,0.557,0.563,-2.119,-2.118,-2.120,-2.119,-2.118,-2.119,-61.328,-2857.000
0.556,0.563,0.556,0.560,0.557,0.559,-2.118,-2.118,-2.119,-2.120,-2.119,-2.118,-61.328,-2856.000
0.552,0.559,0.556,0.554,0.558,0.562,-2.120,-2.119,-2.119,-2.120,-2.118,-2.117,-61.201,-2855.000
0.560,0.560,0.557,0.560,0.556,0.554,-2.119,-2.119,-2.117,-2.118,-2.119,-2.118,-61.201,-2854.000
0.558,0.556,0.557,0.558,0.557,0.567,-2.118,-2.120,-2.117,-2.119,-2.120,-2.118,-61.353,-2853.000
0.551,0.559,0.560,0.552,0.559,0.559,-2.120,-2.119,-2.119,-2.117,-2.118,-2.118,-61.353,-2852.000
0.562,0.556,0.557,0.562,0.561,0.556,-2.118,-2.119,-2.118,-2.120,-2.118,-2.118,-61.382,-2851.000
0.556,0.563,0.552,0.561,0.561,0.555,-2.118,-2.117,-2.117,-2.118,-2.120,-2.119,-61.382,-2850.000
0.554,0.555,0.558,0.558,0.552,0.558,-2.119,-2.119,-2.120,-2.117,-2.118,-2.118,-61.382,-2849.000
0.558,0.557,0.558,0.557,0.557,0.557,-2.118,-2.119,-2.119,-2.116,-2.120,-2.119,-61.519,-2848.000
0.554,0.555,0.565,0.553,0.561,0.550,-2.120,-2.119,-2.117,-2.120,-2.118,-2.120,-61.519,-2847.000
0.555,0.564,0.558,0.559,0.560,0.553,-2.121,-2.119,-2.119,-2.119,-2.119,-2.118,-61.689,-2846.000
0.557,0.557,0.551,0.562,0.554,0.559,-2.118,-2.120,-2.118,-2.118,-2.119,-2.118,-61.689,-2845.000
0.560,0.556,0.557,0.558,0.555,0.558,-2.119,-2.119,-2.119,-2.119,-2.118,-2.118,-61.289,-2844.000
0.559,0.554,0.559,0.554,0.564,0.548,-2.119,-2.119,-2.119,-2.118,-2.118,-2.119,-61.289,-2843.000
0.554,0.556,0.563,0.562,0.558,0.561,-2.118,-2.118,-2.119,-2.117,-2.119,-2.120,-61.436,-2842.000
0.560,0.557,0.554,0.564,0.555,0.554,-2.118,-2.119,-2.120,-2.120,-2.120,-2.118,-61.436,-2841.000
0.557,0.565,0.564,0.554,0.562,0.551,-2.117,-2.118,-2.118,-2.119,-2.118,-2.118,-61.226,-2840.000
0.557,0.560,0.555,0.557,0.563,0.563,-2.119,-2.119,-2.120,-2.117,-2.118,-2.119,-61.226,-2839.000
0.564,0.556,0.560,0.549,0.562,0.562,-2.119,-2.120,-2.118,-2.119,-2.118,-2.118,-60.508,-2838.000
0.558,0.555,0.560,0.559,0.556,0.562,-2.120,-2.118,-2.118,-2.118,-2.119,-2.119,-60.508,-2837.000
0.559,0.554,0.560,0.559,0.558,0.555,-2.118,-2.119,-2.119,-2.119,-2.120,-2.118,-61.411,-2836.000
0.554,0.559,0.555,0.557,0.561,0.559,-2.120,-2.117,-2.117,-2.119,-2.118,-2.119,-61.411,-2835.000
0.560,0.558,0.558,0.559,0.555,0.555,-2.120,-2.120,-2.119,-2.120,-2.118,-2.117,-61.411,-2834.000
0.559,0.553,0.557,0.561,0.550,0.559,-2.117,-2.118,-2.118,-2.118,-2.119,-2.120,-61.113,-2833.000
0.556,0.559,0.558,0.559,0.562,0.557,-2.117,-2.120,-2.117,-2.119,-2.120,-2.118,-61.113,-2832.000
0.557,0.562,0.558,0.558,0.561,0.558,-2.117,-2.118,-2.119,-2.118,-2.120,-2.118,-61.455,-2831.000
0.564,0.554,0.558,0.560,0.559,0.563,-2.120,-2.118,-2.120,-2.117,-2.118,-2.120,-61.455,-2830.000
0.557,0.562,0.555,0.561,0.553,0.562,-2.119,-2.120,-2.118,-2.117,-2.117,-2.118,-61.455,-2829.000
0.558,0.558,0.562,0.557,0.558,0.559,-2.118,-2.118,-2.118,-2.119,-2.118,-2.118,-61.592,-2828.000
0.557,0.554,0.560,0.560,0.562,0.562,-2.118,-2.117,-2.118,-2.118,-2.119,-2.119,-61.592,-2827.000
0.560,0.558,0.559,0.563,0.558,0.558,-2.120,-2.121,-2.119,-2.119,-2.118,-2.119,-61.865,-2826.000
0.558,0.560,0.554,0.556,0.561,0.556,-2.119,-2.117,-2.119,-2.120,-2.117,-2.118,-61.865,-2825.000
0.554,0.559,0.562,0.553,0.563,0.556,-2.118,-2.118,-2.119,-2.119,-2.120,-2.118,-61.606,-2824.000
0.558,0.555,0.559,0.558,0.558,0.557,-2.120,-2.120,-2.118,-2.116,-2.117,-2.116,-61.606,-2823.000
0.557,0.554,0.560,0.549,0.563,0.555,-2.118,-2.119,-2.119,-2.115,-2.118,-2.118,-61.128,-2822.000
0.557,0.559,0.559,0.557,0.554,0.560,-2.118,-2.119,-2.118,-2.120,-2.118,-2.119,-61.128,-2821.000
0.559,0.553,0.561,0.561,0.560,0.554,-2.117,-2.119,-2.119,-2.119,-2.118,-2.115,-61.558,-2820.000
0.558,0.561,0.558,0.556,0.559,0.554,-2.118,-2.118,-2.118,-2.118,-2.119,-2.118,-61.558,-2819.000
0.556,0.561,0.558,0.562,0.555,0.563,-2.118,-2.117,-2.117,-2.119,-2.117,-2.118,-60.430,-2818.000
0.557,0.555,0.557,0.566,0.551,0.564,-2.117,-2.118,-2.116,-2.118,-2.118,-2.119,-60.430,-2817.000
0.558,0.559,0.558,0.555,0.556,0.559,-2.118,-2.116,-2.118,-2.117,-2.119,-2.118,-61.313,-2816.000
0.556,0.562,0.551,0.554,0.562,0.560,-2.119,-2.118,-2.120,-2.120,-2.119,-2.118,-61.313,-2815.000
0.554,0.563,0.552,0.557,0.558,0.556,-2.117,-2.117,-2.116,-2.116,-2.117,-2.119,-61.343,-2814.000
0.559,0.556,0.560,0.560,0.561,0.554,-2.116,-2.117,-2.118,-2.118,-2.118,-2.117,-61.343,-2813.000
0.567,0.553,0.561,0.557,0.551,0.552,-2.118,-2.119,-2.120,-2.118,-2.118,-2.117,-61.328,-2812.000
0.562,0.555,0.562,0.560,0.559,0.563,-2.116,-2.118,-2.118,-2.118,-2.119,-2.119,-61.328,-2811.000
0.560,0.558,0.562,0.561,0.559,0.557,-2.118,-2.118,-2.119,-2.118,-2.118,-2.119,-60.078,-2810.000
0.556,0.564,0.560,0.559,0.555,0.555,-2.120,-2.117,-2.120,-2.117,-2.117,-2.117,-60.078,-2809.000
0.560,0.555,0.560,0.559,0.565,0.562,-2.117,-2.117,-2.119,-2.116,-2.119,-2.117,-60.078,-2808.000
0.557,0.559,0.554,0.557,0.558,0.555,-2.118,-2.120,-2.116,-2.117,-2.118,-2.118,-60.381,-2807.000
0.559,0.557,0.563,0.555,0.558,0.557,-2.120,-2.120,-2.121,-2.116,-2.120,-2.118,-60.381,-2806.000
0.552,0.563,0.557,0.555,0.560,0.560,-2.118,-2.118,-2.117,-2.117,-2.117,-2.118,-60.215,-2805.000
0.559,0.558,0.559,0.560,0.556,0.560,-2.119,-2.119,-2.119,-2.119,-2.119,-2.120,-60.215,-2804.000
0.559,0.559,0.556,0.563,0.556,0.558,-2.119,-2.118,-2.118,-2.118,-2.118,-2.118,-60.215,-2803.000
0.556,0.557,0.559,0.552,0.553,0.555,-2.118,-2.118,-2.120,-2.118,-2.117,-2.117,-60.215,-2802.000
0.559,0.560,0.552,0.556,0.556,0.554,-2.119,-2.118,-2.116,-2.118,-2.118,-2.118,-60.566,-2801.000
0.555,0.563,0.557,0.561,0.558,0.560,-2.116,-2.118,-2.117,-2.118,-2.118,-2.120,-60.566,-2800.000
0.561,0.558,0.557,0.563,0.551,0.561,-2.120,-2.119,-2.119,-2.116,-2.119,-2.119,-60.361,-2799.000
0.559,0.560,0.559,0.558,0.561,0.553,-2.118,-2.117,-2.118,-2.120,-2.115,-2.118,-60.361,-2798.000
0.563,0.552,0.557,0.562,0.558,0.563,-2.118,-2.118,-2.120,-2.116,-2.118,-2.118,-60.620,-2797.000
0.552,0.557,0.556,0.560,0.557,0.553,-2.117,-2.117,-2.119,-2.118,-2.119,-2.117,-60.620,-2796.000
0.567,0.555,0.558,0.558,0.562,0.555,-2.117,-2.118,-2.118,-2.118,-2.120,-2.119,-61.504,-2795.000
0.563,0.558,0.560,0.561,0.559,0.551,-2.117,-2.117,-2.121,-2.116,-2.120,-2.118,-61.504,-2794.000
0.564,0.558,0.558,0.558,0.559,0.555,-2.118,-2.119,-2.118,-2.118,-2.119,-2.119,-60.073,-2793.000
0.559,0.555,0.557,0.562,0.557,0.553,-2.117,-2.119,-2.118,-2.118,-2.118,-2.119,-60.073,-2792.000
0.565,0.557,0.560,0.558,0.558,0.561,-2.117,-2.118,-2.119,-2.117,-2.117,-2.117,-57.197,-2791.000
