0.610,0.607,0.613,0.611,0.606,0.614,-2.122,-2.121,-2.121,-2.122,-2.120,-2.121,-47.129,-2758.000
0.612,0.612,0.612,0.607,0.618,0.611,-2.121,-2.121,-2.121,-2.120,-2.122,-2.122,-46.938,-2756.000
0.615,0.609,0.617,0.609,0.615,0.612,-2.119,-2.119,-2.119,-2.121,-2.120,-2.120,-46.938,-2754.000
0.610,0.612,0.612,0.614,0.606,0.611,-2.122,-2.121,-2.122,-2.121,-2.120,-2.124,-47.671,-2752.000
0.606,0.615,0.610,0.613,0.608,0.613,-2.122,-2.121,-2.122,-2.121,-2.122,-2.121,-47.671,-2750.000
0.610,0.611,0.617,0.609,0.616,0.602,-2.122,-2.123,-2.124,-2.120,-2.122,-2.122,-47.437,-2748.000
0.615,0.616,0.613,0.611,0.609,0.614,-2.122,-2.122,-2.121,-2.122,-2.122,-2.121,-47.437,-2746.000
0.611,0.611,0.611,0.612,0.612,0.613,-2.125,-2.120,-2.122,-2.121,-2.120,-2.122,-47.915,-2744.000
0.613,0.613,0.610,0.610,0.612,0.613,-2.121,-2.121,-2.120,-2.121,-2.121,-2.121,-47.915,-2742.000
0.612,0.618,0.609,0.617,0.609,0.613,-2.120,-2.121,-2.122,-2.122,-2.122,-2.120,-47.695,-2740.000
0.615,0.611,0.617,0.611,0.612,0.612,-2.122,-2.121,-2.120,-2.119,-2.120,-2.121,-47.695,-2738.000
0.613,0.608,0.610,0.614,0.611,0.614,-2.122,-2.121,-2.121,-2.121,-2.122,-2.119,-46.904,-2736.000
0.610,0.608,0.608,0.612,0.615,0.610,-2.121,-2.123,-2.122,-2.121,-2.120,-2.120,-46.904,-2734.000
0.619,0.609,0.618,0.610,0.619,0.611,-2.120,-2.121,-2.122,-2.122,-2.121,-2.123,-48.437,-2732.000
0.604,0.613,0.611,0.616,0.610,0.616,-2.121,-2.123,-2.121,-2.120,-2.120,-2.121,-48.437,-2730.000
0.616,0.613,0.613,0.611,0.617,0.609,-2.120,-2.121,-2.119,-2.120,-2.122,-2.119,-48.188,-2728.000
0.614,0.612,0.611,0.615,0.612,0.609,-2.121,-2.121,-2.120,-2.121,-2.121,-2.121,-48.188,-2726.000
0.615,0.614,0.610,0.617,0.611,0.609,-2.121,-2.120,-2.120,-2.121,-2.121,-2.122,-48.179,-2724.000
0.614,0.614,0.611,0.612,0.612,0.610,-2.122,-2.121,-2.123,-2.122,-2.121,-2.120,-48.179,-2722.000
0.619,0.612,0.612,0.607,0.611,0.613,-2.124,-2.120,-2.119,-2.122,-2.120,-2.119,-47.114,-2720.000
0.611,0.610,0.612,0.610,0.613,0.609,-2.121,-2.121,-2.123,-2.120,-2.122,-2.120,-47.114,-2718.000
0.607,0.615,0.612,0.611,0.614,0.623,-2.121,-2.122,-2.122,-2.121,-2.121,-2.121,-47.524,-2716.000
0.612,0.613,0.611,0.608,0.611,0.614,-2.122,-2.121,-2.120,-2.120,-2.122,-2.121,-47.524,-2714.000
0.614,0.614,0.612,0.607,0.608,0.612,-2.122,-2.121,-2.121,-2.122,-2.122,-2.120,-47.524,-2712.000
0.617,0.609,0.613,0.618,0.609,0.610,-2.121,-2.121,-2.120,-2.120,-2.121,-2.122,-48.135,-2710.000
0.613,0.608,0.606,0.610,0.614,0.607,-2.120,-2.120,-2.119,-2.119,-2.121,-2.120,-48.135,-2708.000
0.609,0.617,0.612,0.613,0.609,0.612,-2.119,-2.120,-2.120,-2.119,-2.119,-2.119,-47.466,-2706.000
0.612,0.610,0.612,0.605,0.615,0.613,-2.120,-2.120,-2.119,-2.121,-2.121,-2.121,-47.466,-2704.000
0.611,0.620,0.608,0.610,0.617,0.612,-2.119,-2.119,-2.119,-2.119,-2.122,-2.121,-47.329,-2702.000
0.616,0.607,0.612,0.612,0.617,0.614,-2.123,-2.121,-2.121,-2.123,-2.120,-2.121,-47.329,-2700.000
0.611,0.619,0.609,0.611,0.613,0.610,-2.122,-2.120,-2.120,-2.121,-2.120,-2.122,-46.812,-2698.000
0.613,0.616,0.612,0.613,0.609,0.611,-2.117,-2.123,-2.120,-2.121,-2.121,-2.120,-46.812,-2696.000
0.614,0.618,0.607,0.614,0.616,0.612,-2.118,-2.120,-2.120,-2.120,-2.120,-2.118,-46.777,-2694.000
0.614,0.616,0.618,0.609,0.612,0.611,-2.120,-2.121,-2.119,-2.120,-2.120,-2.120,-46.777,-2692.000
0.615,0.612,0.614,0.617,0.606,0.610,-2.119,-2.121,-2.120,-2.120,-2.121,-2.122,-46.401,-2690.000
0.617,0.606,0.620,0.617,0.607,0.611,-2.120,-2.119,-2.120,-2.122,-2.121,-2.120,-46.401,-2688.000
0.615,0.614,0.618,0.609,0.616,0.605,-2.121,-2.120,-2.122,-2.120,-2.121,-2.120,-46.206,-2686.000
0.614,0.604,0.612,0.613,0.616,0.609,-2.121,-2.122,-2.123,-2.120,-2.123,-2.120,-46.206,-2684.000
0.609,0.620,0.608,0.608,0.614,0.613,-2.123,-2.122,-2.120,-2.121,-2.120,-2.122,-46.108,-2682.000
0.610,0.615,0.610,0.614,0.613,0.611,-2.119,-2.122,-2.121,-2.121,-2.121,-2.120,-46.108,-2680.000
0.609,0.607,0.614,0.610,0.622,0.609,-2.121,-2.122,-2.120,-2.119,-2.119,-2.122,-46.597,-2678.000
0.608,0.621,0.613,0.612,0.609,0.611,-2.120,-2.120,-2.122,-2.122,-2.121,-2.121,-46.597,-2676.000
0.617,0.616,0.611,0.608,0.609,0.614,-2.121,-2.120,-2.119,-2.121,-2.119,-2.120,-46.597,-2674.000
0.607,0.619,0.607,0.615,0.613,0.607,-2.119,-2.120,-2.121,-2.121,-2.121,-2.122,-46.372,-2672.000
0.612,0.608,0.613,0.607,0.614,0.608,-2.120,-2.119,-2.120,-2.120,-2.119,-2.119,-46.372,-2670.000
0.612,0.618,0.609,0.610,0.609,0.613,-2.121,-2.122,-2.119,-2.120,-2.120,-2.122,-46.377,-2668.000
0.610,0.613,0.612,0.611,0.608,0.610,-2.120,-2.121,-2.120,-2.120,-2.122,-2.121,-46.377,-2666.000
0.612,0.616,0.611,0.613,0.607,0.612,-2.120,-2.120,-2.120,-2.121,-2.123,-2.121,-46.377,-2664.000
0.614,0.616,0.615,0.609,0.615,0.608,-2.120,-2.122,-2.122,-2.121,-2.122,-2.119,-46.372,-2662.000
0.609,0.612,0.617,0.612,0.615,0.613,-2.120,-2.121,-2.121,-2.120,-2.119,-2.121,-46.372,-2660.000
0.610,0.609,0.611,0.618,0.605,0.617,-2.119,-2.122,-2.122,-2.121,-2.119,-2.120,-44.907,-2658.000
0.610,0.613,0.612,0.614,0.615,0.614,-2.119,-2.121,-2.120,-2.121,-2.122,-2.121,-44.907,-2656.000
0.616,0.611,0.609,0.625,0.616,0.615,-2.120,-2.120,-2.118,-2.120,-2.120,-2.121,-46.646,-2654.000
0.608,0.618,0.610,0.611,0.617,0.616,-2.121,-2.121,-2.121,-2.122,-2.120,-2.118,-46.646,-2652.000
0.613,0.613,0.611,0.609,0.614,0.605,-2.121,-2.120,-2.122,-2.122,-2.120,-2.120,-46.279,-2650.000
0.617,0.610,0.615,0.609,0.613,0.609,-2.120,-2.121,-2.121,-2.121,-2.119,-2.122,-46.279,-2648.000
0.616,0.612,0.614,0.614,0.616,0.604,-2.121,-2.122,-2.120,-2.122,-2.119,-2.120,-45.928,-2646.000
0.612,0.611,0.615,0.613,0.611,0.611,-2.118,-2.122,-2.121,-2.122,-2.120,-2.121,-45.928,-2644.000
0.609,0.617,0.605,0.617,0.613,0.618,-2.120,-2.122,-2.120,-2.120,-2.119,-2.118,-45.884,-2642.000
0.607,0.612,0.616,0.615,0.612,0.613,-2.121,-2.119,-2.120,-2.121,-2.120,-2.120,-45.884,-2640.000
0.612,0.610,0.612,0.612,0.616,0.611,-2.119,-2.119,-2.120,-2.119,-2.120,-2.120,-45.884,-2638.000
0.614,0.609,0.611,0.612,0.602,0.617,-2.122,-2.122,-2.122,-2.121,-2.121,-2.122,-45.635,-2636.000
0.616,0.616,0.608,0.612,0.616,0.613,-2.121,-2.121,-2.118,-2.120,-2.121,-2.120,-45.635,-2634.000
0.613,0.612,0.612,0.611,0.613,0.610,-2.121,-2.121,-2.120,-2.121,-2.122,-2.121,-44.702,-2632.000
0.611,0.612,0.614,0.611,0.610,0.610,-2.119,-2.120,-2.119,-2.120,-2.120,-2.120,-44.702,-2630.000
0.612,0.611,0.608,0.617,0.618,0.613,-2.123,-2.119,-2.120,-2.121,-2.121,-2.121,-45.186,-2628.000
0.611,0.609,0.618,0.617,0.612,0.614,-2.120,-2.120,-2.122,-2.120,-2.122,-2.121,-45.186,-2626.000
0.611,0.613,0.613,0.606,0.614,0.619,-2.121,-2.122,-2.121,-2.120,-2.119,-2.121,-45.308,-2624.000
0.614,0.614,0.613,0.608,0.608,0.613,-2.120,-2.121,-2.120,-2.121,-2.118,-2.119,-45.308,-2622.000
0.604,0.614,0.612,0.610,0.619,0.609,-2.120,-2.119,-2.119,-2.120,-2.120,-2.121,-46.060,-2620.000
0.611,0.611,0.617,0.612,0.613,0.609,-2.121,-2.119,-2.118,-2.120,-2.121,-2.121,-46.060,-2618.000
0.612,0.613,0.610,0.609,0.614,0.614,-2.120,-2.119,-2.120,-2.120,-2.119,-2.121,-46.060,-2616.000
0.615,0.611,0.612,0.610,0.610,0.615,-2.120,-2.120,-2.120,-2.122,-2.120,-2.120,-46.382,-2614.000
0.612,0.607,0.613,0.612,0.617,0.611,-2.120,-2.121,-2.119,-2.120,-2.120,-2.120,-46.382,-2612.000
0.611,0.611,0.614,0.610,0.611,0.612,-2.120,-2.120,-2.120,-2.121,-2.121,-2.118,-47.471,-2610.000
0.615,0.605,0.616,0.609,0.612,0.608,-2.119,-2.120,-2.121,-2.121,-2.119,-2.119,-47.471,-2608.000
0.613,0.609,0.612,0.615,0.614,0.611,-2.119,-2.120,-2.121,-2.121,-2.121,-2.120,-45.854,-2606.000
0.611,0.615,0.618,0.610,0.610,0.614,-2.120,-2.120,-2.119,-2.122,-2.120,-2.118,-45.854,-2604.000
0.609,0.614,0.613,0.609,0.616,0.610,-2.119,-2.120,-2.120,-2.119,-2.120,-2.119,-45.215,-2602.000
0.612,0.613,0.615,0.611,0.619,0.611,-2.120,-2.122,-2.122,-2.120,-2.116,-2.121,-45.215,-2600.000
0.613,0.616,0.613,0.608,0.613,0.608,-2.120,-2.121,-2.119,-2.118,-2.119,-2.120,-45.869,-2598.000
0.614,0.608,0.610,0.609,0.613,0.608,-2.120,-2.121,-2.122,-2.121,-2.120,-2.121,-45.869,-2596.000
0.612,0.608,0.614,0.608,0.620,0.612,-2.120,-2.121,-2.120,-2.121,-2.120,-2.122,-45.869,-2594.000
0.616,0.609,0.617,0.612,0.618,0.610,-2.122,-2.121,-2.119,-2.120,-2.120,-2.121,-45.015,-2592.000
0.611,0.618,0.611,0.610,0.613,0.613,-2.120,-2.119,-2.121,-2.115,-2.122,-2.120,-45.015,-2590.000
0.608,0.615,0.606,0.616,0.611,0.612,-2.121,-2.122,-2.121,-2.119,-2.120,-2.121,-46.113,-2588.000
0.610,0.620,0.608,0.619,0.615,0.616,-2.119,-2.120,-2.119,-2.120,-2.121,-2.121,-46.113,-2586.000
0.615,0.607,0.615,0.614,0.607,0.608,-2.120,-2.120,-2.118,-2.121,-2.119,-2.120,-45.288,-2584.000
0.615,0.612,0.610,0.611,0.613,0.613,-2.120,-2.119,-2.119,-2.120,-2.118,-2.120,-45.288,-2582.000
0.610,0.612,0.610,0.615,0.611,0.611,-2.120,-2.120,-2.119,-2.119,-2.121,-2.121,-45.288,-2580.000
0.616,0.612,0.612,0.618,0.610,0.609,-2.118,-2.121,-2.120,-2.120,-2.121,-2.121,-44.751,-2578.000
0.614,0.615,0.614,0.611,0.613,0.619,-2.120,-2.120,-2.120,-2.118,-2.120,-2.119,-44.751,-2576.000
0.610,0.617,0.613,0.614,0.615,0.607,-2.119,-2.120,-2.120,-2.120,-2.123,-2.118,-46.650,-2574.000
0.613,0.612,0.610,0.619,0.614,0.607,-2.119,-2.119,-2.120,-2.119,-2.120,-2.119,-46.650,-2572.000
0.612,0.613,0.618,0.612,0.620,0.611,-2.121,-2.122,-2.120,-2.120,-2.120,-2.121,-46.729,-2570.000
0.604,0.613,0.615,0.608,0.613,0.609,-2.120,-2.119,-2.119,-2.121,-2.122,-2.121,-46.729,-2568.000
0.612,0.613,0.607,0.612,0.611,0.608,-2.120,-2.120,-2.120,-2.120,-2.119,-2.119,-48.081,-2566.000
0.622,0.612,0.615,0.606,0.615,0.617,-2.119,-2.120,-2.121,-2.119,-2.119,-2.120,-48.081,-2564.000
0.606,0.620,0.605,0.615,0.610,0.611,-2.122,-2.119,-2.120,-2.120,-2.120,-2.120,-46.621,-2562.000
0.610,0.616,0.607,0.614,0.612,0.611,-2.119,-2.120,-2.122,-2.119,-2.121,-2.120,-46.621,-2560.000
0.612,0.616,0.616,0.613,0.616,0.614,-2.121,-2.121,-2.119,-2.118,-2.119,-2.119,-47.852,-2558.000
0.611,0.610,0.610,0.611,0.610,0.617,-2.119,-2.118,-2.119,-2.121,-2.120,-2.118,-47.852,-2556.000
0.613,0.612,0.613,0.609,0.616,0.619,-2.119,-2.119,-2.119,-2.120,-2.119,-2.121,-48.237,-2554.000
0.610,0.614,0.617,0.613,0.610,0.612,-2.118,-2.119,-2.118,-2.120,-2.120,-2.120,-48.237,-2552.000
0.611,0.611,0.616,0.613,0.614,0.608,-2.120,-2.118,-2.120,-2.121,-2.117,-2.121,-47.217,-2550.000
0.614,0.616,0.609,0.611,0.615,0.608,-2.121,-2.118,-2.120,-2.120,-2.120,-2.118,-47.217,-2548.000
0.609,0.617,0.612,0.606,0.614,0.614,-2.119,-2.120,-2.121,-2.122,-2.120,-2.122,-48.364,-2546.000
0.615,0.614,0.612,0.616,0.615,0.614,-2.120,-2.122,-2.119,-2.121,-2.120,-2.120,-48.364,-2544.000
0.616,0.607,0.610,0.609,0.612,0.613,-2.118,-2.118,-2.119,-2.120,-2.121,-2.119,-47.681,-2542.000
0.613,0.616,0.611,0.613,0.612,0.612,-2.119,-2.119,-2.121,-2.121,-2.122,-2.120,-47.681,-2540.000
0.613,0.615,0.612,0.617,0.613,0.617,-2.125,-2.119,-2.118,-2.118,-2.119,-2.120,-48.203,-2538.000
0.613,0.611,0.606,0.615,0.609,0.613,-2.118,-2.120,-2.121,-2.117,-2.118,-2.119,-48.203,-2536.000
0.605,0.613,0.616,0.613,0.613,0.614,-2.120,-2.121,-2.118,-2.119,-2.119,-2.120,-48.564,-2534.000
0.605,0.612,0.613,0.613,0.611,0.615,-2.118,-2.118,-2.118,-2.120,-2.120,-2.119,-48.564,-2532.000
0.612,0.612,0.615,0.608,0.613,0.616,-2.119,-2.120,-2.118,-2.122,-2.119,-2.118,-48.564,-2530.000
0.612,0.611,0.610,0.613,0.615,0.611,-2.119,-2.118,-2.120,-2.119,-2.119,-2.119,-48.247,-2528.000
0.618,0.615,0.606,0.614,0.611,0.611,-2.120,-2.121,-2.120,-2.120,-2.119,-2.121,-48.247,-2526.000
0.614,0.616,0.610,0.611,0.611,0.609,-2.120,-2.121,-2.121,-2.117,-2.120,-2.119,-48.784,-2524.000
0.613,0.612,0.622,0.609,0.608,0.614,-2.120,-2.120,-2.120,-2.118,-2.119,-2.121,-48.784,-2522.000
0.612,0.613,0.605,0.613,0.612,0.612,-2.116,-2.119,-2.120,-2.119,-2.121,-2.120,-49.072,-2520.000
0.615,0.617,0.616,0.611,0.611,0.610,-2.120,-2.121,-2.118,-2.118,-2.120,-2.121,-49.072,-2518.000
0.611,0.613,0.611,0.608,0.613,0.608,-2.121,-2.121,-2.120,-2.121,-2.120,-2.119,-49.678,-2516.000
0.609,0.614,0.606,0.612,0.614,0.607,-2.120,-2.121,-2.122,-2.119,-2.118,-2.121,-49.170,-2514.000
0.616,0.610,0.615,0.612,0.614,0.603,-2.120,-2.120,-2.120,-2.120,-2.119,-2.118,-49.170,-2512.000
0.614,0.611,0.605,0.622,0.612,0.616,-2.118,-2.121,-2.121,-2.121,-2.121,-2.118,-49.736,-2510.000
0.613,0.616,0.612,0.615,0.610,0.616,-2.121,-2.119,-2.119,-2.118,-2.118,-2.120,-49.736,-2508.000
0.611,0.619,0.620,0.611,0.611,0.617,-2.119,-2.120,-2.118,-2.119,-2.119,-2.120,-50.552,-2506.000
0.615,0.615,0.611,0.611,0.612,0.610,-2.121,-2.120,-2.121,-2.119,-2.119,-2.120,-50.552,-2504.000
0.612,0.614,0.618,0.615,0.609,0.614,-2.119,-2.120,-2.121,-2.119,-2.119,-2.119,-50.552,-2502.000
0.610,0.613,0.609,0.607,0.611,0.609,-2.120,-2.119,-2.119,-2.121,-2.120,-2.118,-50.381,-2500.000
0.614,0.615,0.614,0.609,0.616,0.611,-2.121,-2.118,-2.120,-2.121,-2.119,-2.124,-50.381,-2498.000
0.612,0.612,0.606,0.619,0.607,0.612,-2.120,-2.120,-2.121,-2.119,-2.120,-2.119,-49.448,-2496.000
0.619,0.609,0.612,0.608,0.614,0.613,-2.122,-2.118,-2.118,-2.119,-2.119,-2.120,-49.448,-2494.000
0.606,0.606,0.613,0.614,0.612,0.613,-2.119,-2.118,-2.119,-2.119,-2.118,-2.120,-50.420,-2492.000
0.613,0.615,0.619,0.605,0.612,0.608,-2.119,-2.119,-2.119,-2.119,-2.118,-2.119,-50.420,-2490.000
0.612,0.610,0.610,0.611,0.613,0.610,-2.118,-2.119,-2.121,-2.118,-2.119,-2.120,-51.206,-2488.000
0.609,0.610,0.612,0.612,0.607,0.612,-2.120,-2.120,-2.119,-2.120,-2.120,-2.120,-51.206,-2486.000
0.618,0.605,0.612,0.609,0.614,0.613,-2.120,-2.120,-2.120,-2.119,-2.120,-2.120,-49.937,-2484.000
0.611,0.614,0.617,0.613,0.612,0.618,-2.118,-2.118,-2.119,-2.120,-2.119,-2.119,-51.187,-2482.000
0.610,0.614,0.612,0.612,0.613,0.610,-2.120,-2.117,-2.118,-2.118,-2.118,-2.119,-51.187,-2480.000
0.614,0.611,0.608,0.616,0.606,0.609,-2.120,-2.120,-2.118,-2.122,-2.119,-2.120,-51.836,-2478.000
0.615,0.610,0.616,0.609,0.612,0.611,-2.119,-2.119,-2.119,-2.118,-2.119,-2.119,-51.836,-2476.000
0.610,0.616,0.612,0.618,0.607,0.611,-2.120,-2.120,-2.119,-2.118,-2.119,-2.118,-51.836,-2474.000
0.619,0.607,0.612,0.617,0.612,0.610,-2.119,-2.118,-2.117,-2.118,-2.119,-2.117,-49.893,-2472.000
0.615,0.616,0.610,0.615,0.613,0.613,-2.120,-2.119,-2.119,-2.118,-2.119,-2.120,-49.893,-2470.000
0.616,0.611,0.615,0.613,0.614,0.617,-2.121,-2.119,-2.119,-2.120,-2.119,-2.121,-51.025,-2468.000
0.609,0.616,0.613,0.610,0.613,0.612,-2.119,-2.119,-2.118,-2.119,-2.120,-2.119,-49.687,-2466.000
0.616,0.617,0.611,0.612,0.604,0.616,-2.118,-2.119,-2.119,-2.119,-2.119,-2.120,-51.162,-2464.000
0.611,0.616,0.612,0.617,0.610,0.613,-2.120,-2.120,-2.120,-2.120,-2.120,-2.118,-50.410,-2462.000
0.614,0.610,0.612,0.606,0.619,0.615,-2.119,-2.120,-2.120,-2.120,-2.119,-2.119,-50.410,-2460.000
0.615,0.608,0.616,0.613,0.610,0.619,-2.120,-2.120,-2.119,-2.120,-2.118,-2.120,-50.410,-2458.000
0.616,0.615,0.612,0.622,0.614,0.611,-2.119,-2.119,-2.118,-2.120,-2.117,-2.119,-50.234,-2456.000
0.611,0.612,0.611,0.617,0.613,0.612,-2.118,-2.118,-2.120,-2.120,-2.120,-2.119,-50.234,-2454.000
0.609,0.615,0.608,0.615,0.617,0.610,-2.120,-2.119,-2.119,-2.120,-2.121,-2.119,-50.645,-2452.000
0.615,0.608,0.619,0.607,0.612,0.612,-2.119,-2.119,-2.121,-2.121,-2.119,-2.118,-50.645,-2450.000
0.612,0.618,0.607,0.608,0.612,0.612,-2.118,-2.119,-2.119,-2.119,-2.119,-2.120,-50.435,-2448.000
0.617,0.613,0.611,0.609,0.611,0.616,-2.119,-2.120,-2.119,-2.117,-2.122,-2.120,-50.435,-2446.000
0.608,0.613,0.615,0.612,0.612,0.618,-2.119,-2.117,-2.119,-2.117,-2.119,-2.120,-49.536,-2444.000
0.611,0.614,0.611,0.612,0.611,0.608,-2.117,-2.119,-2.119,-2.118,-2.120,-2.118,-49.536,-2442.000
0.612,0.614,0.612,0.616,0.612,0.611,-2.118,-2.120,-2.119,-2.119,-2.120,-2.121,-49.893,-2440.000
0.621,0.615,0.615,0.617,0.616,0.615,-2.120,-2.119,-2.122,-2.119,-2.120,-2.118,-49.893,-2438.000
0.618,0.611,0.618,0.616,0.621,0.605,-2.118,-2.119,-2.118,-2.120,-2.116,-2.120,-49.893,-2436.000
0.618,0.610,0.612,0.607,0.612,0.612,-2.119,-2.119,-2.121,-2.118,-2.118,-2.120,-50.146,-2434.000
0.617,0.613,0.612,0.614,0.613,0.612,-2.117,-2.119,-2.119,-2.119,-2.119,-2.120,-50.146,-2432.000
0.611,0.617,0.614,0.612,0.609,0.616,-2.120,-2.118,-2.120,-2.120,-2.118,-2.120,-50.195,-2430.000
0.612,0.611,0.613,0.612,0.610,0.614,-2.121,-2.118,-2.120,-2.118,-2.120,-2.119,-50.195,-2428.000
0.614,0.616,0.611,0.616,0.609,0.618,-2.121,-2.121,-2.118,-2.118,-2.120,-2.119,-49.390,-2426.000
0.612,0.622,0.615,0.615,0.610,0.612,-2.119,-2.121,-2.120,-2.121,-2.120,-2.120,-49.390,-2424.000
0.612,0.612,0.615,0.610,0.615,0.618,-2.119,-2.120,-2.119,-2.119,-2.118,-2.119,-49.775,-2422.000
0.617,0.617,0.617,0.612,0.621,0.615,-2.117,-2.117,-2.120,-2.120,-2.119,-2.119,-49.775,-2420.000
0.608,0.610,0.615,0.613,0.611,0.613,-2.117,-2.120,-2.118,-2.121,-2.118,-2.117,-49.775,-2418.000
0.617,0.610,0.615,0.605,0.612,0.611,-2.120,-2.120,-2.119,-2.119,-2.121,-2.119,-49.502,-2416.000
0.612,0.620,0.614,0.615,0.615,0.608,-2.120,-2.120,-2.118,-2.118,-2.119,-2.118,-49.502,-2414.000
0.609,0.615,0.613,0.612,0.616,0.616,-2.118,-2.119,-2.120,-2.119,-2.119,-2.120,-49.121,-2412.000
0.613,0.613,0.611,0.614,0.610,0.611,-2.118,-2.117,-2.117,-2.119,-2.118,-2.118,-49.121,-2410.000
0.611,0.615,0.614,0.611,0.612,0.617,-2.118,-2.120,-2.120,-2.121,-2.116,-2.122,-49.512,-2408.000
0.610,0.612,0.614,0.612,0.604,0.614,-2.118,-2.121,-2.120,-2.118,-2.119,-2.120,-49.512,-2406.000
0.612,0.611,0.617,0.605,0.615,0.611,-2.117,-2.119,-2.119,-2.120,-2.120,-2.119,-49.512,-2404.000
0.616,0.608,0.614,0.614,0.614,0.611,-2.120,-2.117,-2.118,-2.119,-2.120,-2.119,-49.395,-2402.000
0.615,0.609,0.614,0.609,0.611,0.611,-2.120,-2.118,-2.119,-2.119,-2.121,-2.119,-49.395,-2400.000
0.614,0.611,0.612,0.614,0.614,0.612,-2.119,-2.118,-2.118,-2.117,-2.121,-2.117,-50.186,-2398.000
0.610,0.608,0.617,0.611,0.615,0.612,-2.118,-2.121,-2.117,-2.120,-2.117,-2.118,-50.186,-2396.000
0.613,0.612,0.613,0.612,0.614,0.619,-2.118,-2.118,-2.118,-2.118,-2.120,-2.119,-50.186,-2394.000
0.612,0.604,0.616,0.609,0.611,0.613,-2.117,-2.120,-2.118,-2.118,-2.118,-2.119,-49.580,-2392.000
0.611,0.611,0.611,0.609,0.618,0.606,-2.117,-2.119,-2.121,-2.120,-2.118,-2.118,-49.580,-2390.000
0.610,0.613,0.607,0.615,0.611,0.616,-2.119,-2.119,-2.121,-2.118,-2.120,-2.120,-48.203,-2388.000
0.617,0.603,0.610,0.615,0.616,0.614,-2.119,-2.119,-2.118,-2.119,-2.117,-2.119,-48.203,-2386.000
0.611,0.612,0.612,0.612,0.612,0.608,-2.120,-2.121,-2.119,-2.119,-2.118,-2.117,-50.054,-2384.000
0.609,0.619,0.614,0.609,0.615,0.607,-2.120,-2.118,-2.120,-2.119,-2.120,-2.118,-50.054,-2382.000
0.620,0.607,0.614,0.612,0.614,0.616,-2.120,-2.120,-2.118,-2.118,-2.123,-2.121,-49.390,-2380.000
0.611,0.620,0.607,0.616,0.611,0.610,-2.118,-2.118,-2.119,-2.119,-2.119,-2.121,-49.390,-2378.000
0.612,0.614,0.620,0.605,0.615,0.616,-2.118,-2.119,-2.120,-2.119,-2.119,-2.119,-49.512,-2376.000
0.605,0.611,0.607,0.609,0.614,0.611,-2.119,-2.119,-2.118,-2.117,-2.118,-2.121,-49.512,-2374.000
0.614,0.612,0.612,0.611,0.618,0.611,-2.120,-2.118,-2.120,-2.117,-2.117,-2.121,-50.796,-2372.000
0.610,0.609,0.612,0.612,0.611,0.609,-2.120,-2.118,-2.118,-2.121,-2.120,-2.118,-50.796,-2370.000
0.608,0.612,0.617,0.617,0.616,0.615,-2.120,-2.118,-2.120,-2.118,-2.119,-2.121,-50.317,-2368.000
0.614,0.608,0.618,0.614,0.613,0.613,-2.117,-2.119,-2.120,-2.119,-2.119,-2.120,-50.317,-2366.000
0.609,0.616,0.609,0.617,0.614,0.612,-2.120,-2.120,-2.119,-2.117,-2.119,-2.120,-49.658,-2364.000
0.616,0.606,0.611,0.613,0.607,0.614,-2.120,-2.117,-2.119,-2.116,-2.117,-2.119,-49.658,-2362.000
0.614,0.612,0.612,0.618,0.610,0.614,-2.117,-2.117,-2.119,-2.117,-2.117,-2.118,-49.658,-2360.000
0.614,0.609,0.614,0.617,0.609,0.612,-2.119,-2.117,-2.116,-2.119,-2.118,-2.116,-49.580,-2358.000
0.612,0.616,0.607,0.616,0.606,0.614,-2.119,-2.120,-2.118,-2.117,-2.119,-2.119,-49.580,-2356.000
0.612,0.612,0.611,0.616,0.619,0.611,-2.118,-2.118,-2.121,-2.118,-2.118,-2.120,-50.552,-2354.000
0.614,0.610,0.612,0.615,0.607,0.610,-2.120,-2.117,-2.119,-2.118,-2.118,-2.118,-50.552,-2352.000
0.609,0.614,0.603,0.618,0.612,0.618,-2.117,-2.119,-2.118,-2.117,-2.119,-2.119,-49.478,-2350.000
0.610,0.609,0.617,0.612,0.611,0.612,-2.119,-2.117,-2.119,-2.119,-2.117,-2.119,-49.478,-2348.000
0.610,0.614,0.611,0.612,0.611,0.613,-2.118,-2.119,-2.118,-2.119,-2.119,-2.119,-50.762,-2346.000
0.609,0.613,0.617,0.610,0.616,0.606,-2.120,-2.117,-2.118,-2.118,-2.119,-2.118,-50.474,-2344.000
0.617,0.614,0.610,0.616,0.616,0.610,-2.118,-2.118,-2.118,-2.118,-2.117,-2.117,-50.474,-2342.000
0.604,0.617,0.608,0.613,0.612,0.612,-2.119,-2.119,-2.119,-2.119,-2.119,-2.119,-50.688,-2340.000
0.610,0.612,0.614,0.607,0.613,0.613,-2.121,-2.119,-2.117,-2.119,-2.118,-2.119,-50.688,-2338.000
0.608,0.610,0.609,0.612,0.607,0.609,-2.120,-2.119,-2.119,-2.119,-2.117,-2.117,-50.688,-2336.000
0.610,0.614,0.614,0.609,0.620,0.610,-2.118,-2.117,-2.118,-2.118,-2.120,-2.119,-51.079,-2334.000
0.608,0.613,0.611,0.613,0.615,0.611,-2.119,-2.117,-2.119,-2.117,-2.120,-2.120,-51.079,-2332.000
0.615,0.612,0.613,0.611,0.612,0.617,-2.118,-2.119,-2.119,-2.120,-2.119,-2.119,-51.006,-2330.000
